7.02,4.995,0.6,631.88,303.84,98.627,0.057151,17.164,43,4,500,23924,20821,20334,20085,20050,20052,20123,19948,20166,20038,20097,19940,20120,19973,20083,20074,20096,20028,20150,20092,19980,20023,19993,20030,20018,20165,20154,20208,19901,20198,20086,20007,19935,19959,20063,19905,20068,20009,19814,19460,19432,19140,18850,18835,18443,18185,17582,17079,16405,15002,13356,10773,6895.8,3240.8,2487.6,5385.8,8942.9,11791,13820,15422,16371,17122,17712,18131,18477,18631,18913,19040,19081,19176,19314,19161,19316,19388,19402,19382,19326,19381,19396,19470,19486,19404,19438,19427,19328,19619,19598,19625,19561,19567,19325,19633,19551,19737,19788,19553,19827,19613,19711,19838,19696,19716,19768,19759,19792,20035,19913,19914,19860,19746,19984,19990,20073,19743,19815
7.15,4.993,0.6,596.87,318.58,83.863,0.04104,12.326,43,4,500,19520,17094,16555,16536,16587,16551,16588,16570,16551,16346,16581,16542,16408,16370,16522,16440,16413,16543,16556,16426,16562,16434,16449,16376,16579,16437,16328,16478,16555,16422,16569,16405,16446,16361,16237,16576,16373,16396,16493,16011,16062,15827,15674,15408,15443,15095,14934,14386,13701,12894,11498,9345.9,6087.2,2745.1,2313.4,4952,7984.3,10381,12088,13297,14003,14423,14825,15112,15433,15522,15557,15701,15694,15846,16034,15959,15885,15850,15975,15831,16014,16046,15889,15787,16025,16102,16068,15982,15943,16112,16199,15909,16248,16184,16214,16080,16285,16192,16173,16257,16211,16070,16209,16236,16277,16360,16269,16174,16318,16103,16343,16383,16382,16374,16429,16579,16436,16420,16515
7.32,4.9682,0.6,619.98,281.94,103.88,0.022128,6.6457,43,4,500,23798,20756,20087,19932,19815,19910,19944,19843,19792,19793,19827,19981,19912,19854,19853,19888,19927,19754,19760,19991,19862,19902,19848,19857,19671,19868,19626,19985,19906,19900,20025,19923,19877,19846,19762,19818,19794,19845,19414,19228,18988,18960,18746,18378,18257,17595,17251,16733,15906,14340,12451,9448.8,5701.1,2916.9,2887.7,5701.1,9138.2,11697,13769,15195,16123,16936,17467,17931,18036,18537,18596,18643,18702,18927,18898,18988,18938,19020,19068,19224,19098,18999,19035,19160,19194,19179,19180,19278,19228,19301,19219,19481,19274,19315,19650,19569,19442,19545,19539,19460,19557,19442,19587,19310,19678,19736,19683,19497,19516,19782,19576,19573,19645,19782,19662,19565,19720,19749,19738
6.26,4.9885,0.43,508.31,245.54,107.53,0.090542,27.193,43,4,500,26112,23137,22720,22866,22786,22822,22750,22777,22711,22733,22822,22791,22728,22789,22799,22652,22754,22904,23012,23008,22820,22776,22774,22777,22751,22751,22516,22868,22698,22870,22772,22886,22853,22769,22911,22732,22648,22725,22495,22001,21823,21543,21527,21219,20948,20472,20003,19477,18456,17085,15180,12274,8558.9,4454.1,3385.7,5792.8,9660.2,12958,15574,17194,18451,19435,20096,20311,20910,21117,21355,21612,21779,21696,21817,21901,21993,22011,22194,21997,22086,22140,22140,22140,22150,22171,22364,22281,22234,22437,22372,22244,22295,22283,22297,22254,22432,22359,22388,22245,22477,22391,22319,22410,22429,22487,22627,22561,22421,22464,22648,22583,22677,22536,22707,22686,22782,22693,22816
6.39,4.985,0.43,507.81,252.75,102.96,0.10108,30.357,43,4,500,25906,22977,22687,22506,22541,22475,22455,22576,22295,22456,22421,22591,22326,22406,22391,22677,22452,22570,22540,22515,22340,22393,22529,22597,22494,22432,22472,22420,22675,22432,22424,22492,22550,22472,22559,22390,22368,22569,22208,22035,21657,21439,21393,21039,20777,20330,19878,19294,18426,17241,15345,12442,8629.7,4734.3,3084.6,5503.8,9243,12636,15380,17255,18171,19153,19858,20030,20498,20839,21116,21496,21407,21427,21691,21590,21680,21701,21751,21799,21904,21826,21823,21801,21874,21857,21892,21955,21867,21892,22124,21957,21921,21839,21940,22251,21923,22088,22041,22001,22017,22052,22180,21991,22096,22095,22402,22245,22243,22328,22183,22401,22272,22366,22131,22276,22446,22535,22360
6.57,4.9712,0.43,501.02,265.57,97.785,0.033816,10.156,43,4,500,24006,21493,21408,20998,20980,21114,20977,21071,20977,20982,21058,21158,20861,20969,20924,20998,20964,21083,21069,20745,21044,21004,21050,20961,20988,21006,21074,21150,21044,20971,21026,21099,20889,21065,20882,20704,20977,20851,20691,20232,20288,20040,19908,19568,19443,18895,18683,18159,17164,16007,13996,11199,7040.5,3624,3291.7,6607,10485,13235,15279,16705,17710,18415,18868,19184,19489,19667,19800,20102,20074,20093,20085,20219,20374,20272,20526,20531,20398,20386,20363,20429,20430,20440,20406,20595,20628,20581,20727,20365,20607,20652,20610,20637,20562,20560,20405,20605,20585,20616,20792,20902,20695,20717,20944,20841,20921,20866,20751,20738,20711,20840,20947,20869,21047,20747,21001
6.71,4.9603,0.43,466.23,277.58,82.873,0.015061,4.5234,43,4,500,19528,17687,17503,17361,17362,17330,17138,17343,17259,17363,17272,17406,17343,17216,17265,17478,17284,17306,17336,17276,17347,17227,17302,17316,17465,17399,17286,17506,17453,17261,17241,17187,17232,17200,17263,17284,17261,17152,17038,16920,16726,16425,16581,16396,16078,16089,15794,15259,14525,13792,12067,9718.7,6373.6,3018.3,3218.5,6160.6,9415.9,11811,13256,14394,14788,15370,15800,15957,16187,16362,16541,16674,16591,16710,16747,16861,16783,16634,16855,16667,16714,16751,16776,16904,17044,16982,16907,16854,16905,17037,17033,16897,17072,17121,16864,16997,16985,17004,17111,17095,17104,17146,17055,17087,17092,17149,16987,17209,17053,17023,17152,17314,17146,17129,17193,17238,17327,17385,17258
6.86,4.9456,0.43,505.63,259.45,103.89,0.17182,51.603,43,4,500,24817,22051,21860,21483,21550,21604,21640,21485,21557,21557,21650,21561,21443,21432,21607,21459,21548,21614,21551,21662,21466,21467,21676,21615,21569,21467,21432,21676,21536,21415,21480,21682,21592,21422,21590,21375,21405,21471,21286,20839,20669,20609,20594,20112,20165,19703,19293,18747,17865,16969,15443,13179,9922.9,5788.8,3183,4298.9,7957.6,11241,13933,15839,17090,18057,18808,19347,19582,19840,20074,20459,20339,20550,20694,20723,20617,20648,20626,20843,20770,20753,20840,20791,20815,20782,20966,20718,21074,20948,20949,21023,20918,20880,21023,20912,21036,21136,21156,21257,21147,20946,21211,21155,21300,21373,21374,21352,21203,21206,21203,21281,21318,21383,21398,21504,21368,21330,21437
7.01,4.9776,0.43,484.4,249.61,105.35,0.24202,72.688,43,4,500,26551,23570,23275,23030,23000,22955,22951,22978,22908,22986,22961,22839,22954,23158,22935,22894,23143,23090,22998,22967,23216,23088,23024,23021,23076,22991,22976,22902,23086,23017,22999,23105,23019,22990,22959,22736,22892,22965,22640,22260,22245,21996,21694,21622,21491,21248,20700,20170,19699,18589,17200,15036,11748,7804.7,3990.2,3773.6,6727.2,10644,14104,16538,18034,19016,19856,20466,20746,21134,21527,21752,21860,21790,22027,22020,22075,22083,22105,22268,21992,22298,22247,22167,22396,22255,22112,22273,22327,22342,22389,22614,22533,22561,22528,22550,22592,22456,22535,22481,22622,22638,22654,22562,22668,22756,22569,22676,22824,22850,22791,22728,22994,22835,22942,22791,22783,22963,23028
7.16,4.9801,0.43,477.32,260.02,93.745,0.20229,60.755,43,4,500,23478,20781,20469,20557,20393,20389,20360,20193,20175,20348,20313,20348,20359,20394,20290,20389,20341,20398,20202,20197,20285,20392,20351,20405,20259,20324,20206,20411,20211,20359,20248,20462,20471,20392,20398,20356,20416,20390,20217,19852,19753,19477,19520,19374,19148,18886,18405,17927,17667,16847,15355,13552,10518,6455.8,3317.3,3948,7277.1,10811,13470,15507,16527,17495,18155,18473,18814,18878,19059,19290,19369,19407,19459,19674,19681,19801,19711,19733,19878,19653,19522,19853,19657,19736,19792,19714,19800,19776,19766,19862,19909,19773,19954,19871,19968,19896,20063,20187,20101,20339,20098,20075,20213,19865,20144,20169,20294,20052,20068,20360,20234,20254,20266,20256,20257,20180,20406
7.3,4.9781,0.43,443.1,263.98,85.356,0.20537,61.68,43,4,500,19819,17689,17520,17681,17501,17420,17360,17560,17508,17539,17348,17342,17561,17374,17454,17356,17395,17731,17494,17324,17440,17473,17255,17331,17501,17645,17461,17456,17396,17416,17467,17353,17501,17492,17665,17380,17264,17296,17259,17236,16963,16750,16820,16672,16329,16331,15911,15563,15396,14623,13470,11968,9158,5341.5,2727.3,3625.3,7161,10203,12204,13591,14574,15005,15726,16043,16348,16435,16294,16656,16815,17085,16763,16669,16803,16854,16936,16989,16893,16715,16905,16919,17036,16786,16958,16946,17051,17081,17053,17148,17120,17272,17162,17197,17209,16883,17178,17059,17162,17303,17341,17324,17162,17179,17297,17313,17308,17366,17371,17183,17254,17301,17293,17363,17485,17445,17397
