6.99,49.93,0.6,445.1,160.72,87.052,0.24788,74.446,31,3,500,17528,16019,15686,15617,15791,15703,15717,15766,15807,15668,15810,15720,15662,15769,15832,15737,15558,15781,15813,15595,15633,15598,15836,15705,15635,15610,15589,15564,15615,15503,15669,15750,15612,15666,15723,15590,15692,15523,15668,15625,15452,15346,15266,15222,15245,14987,14915,14620,14334,13909,13167,11825,9267.8,5681.5,2805,3607.6,6794.4,9265.4,10766,12233,13300,13728,14145,14482,14757,14934,14757,15109,15130,15268,15274,15277,15126,15265,15272,15258,15250,15188,15010,15017,14964,14649,14772,14845,14838,14923,14986,15156,15309,15312,15286,15258,15321,15205,15367,15279,15315,15350,15343,15520,15454,15519,15545,15464,15615,15685,15612,15707,15818,15673,15693,15731,15527,15817,15628
7.12,49.613,0.6,446.01,148.21,105.55,0.053244,15.991,31,3,500,20801,18773,18549,18382,18536,18483,18368,18365,18447,18401,18465,18399,18421,18409,18241,18439,18316,18516,18559,18529,18502,18606,18680,18553,18452,18584,18414,18342,18650,18492,18648,18424,18366,18350,18498,18402,18293,18317,18441,18097,18050,17776,17648,17632,17450,17167,16860,16358,15563,14525,12476,9655.6,5770.9,3286.5,4012,6810.7,9612.9,11852,13463,14516,15647,15917,16578,16959,16998,17174,17264,17538,17457,17455,17487,17662,17636,17518,17382,17180,17355,17277,17046,16885,16877,16950,17056,17257,17484,17609,17590,17548,17890,17850,17756,17931,17872,17934,17845,18027,18094,17985,18227,18155,18225,18076,18179,18353,18467,18294,18369,18263,18340,18482,18454,18446,18549,18523,18554
7.32,49.232,0.6,457.4,136.29,115.46,0.13937,41.859,31,3,500,23977,21806,21500,21380,21206,21317,21065,21064,21208,21021,21323,21195,21194,21046,21232,21320,21058,21108,21214,21185,21145,21284,21180,21210,21297,21235,21260,21204,21324,21298,21123,21138,21171,21317,21347,21075,21227,21294,21197,20806,20491,20511,20345,20097,19835,19564,19367,18612,17946,16527,14737,11649,7686.2,4431.5,3809.4,5960.1,9182.7,12060,14177,15855,16964,17996,18443,18856,19140,19488,19692,19653,19590,19895,20009,19796,19773,19536,19758,19531,19596,19388,19532,19394,19302,19331,19335,19316,19557,19980,20177,20035,20123,20378,20251,20598,20598,20564,20764,20820,20664,20776,20901,20817,20808,20889,21028,20897,20871,21105,21245,21086,20934,21151,21207,21178,21180,21195,21320
6.22,49.786,0.43,372.44,173.18,114.83,0.19304,57.978,31,3,500,23764,22021,21807,21741,21632,21653,21790,21700,21645,21604,21693,21737,21603,21635,21376,21560,21603,21708,21616,21803,21616,21580,21523,21707,21763,21618,21642,21615,21499,21722,21414,21708,21787,21703,21434,21561,21459,21514,21634,21324,21064,21125,20957,20930,20579,20545,20195,19808,19320,18510,17273,14803,11325,6582.9,4046.9,6836.2,10797,13713,15797,17424,18714,19361,19737,19960,20140,20474,20834,20999,21189,21136,21205,21148,21125,21292,21221,21109,21080,21290,21257,21132,21382,21203,21280,21354,21143,21320,21459,21446,21337,21309,21333,21289,21295,21266,21101,21218,21280,21360,21415,21446,21500,21552,21534,21603,21629,21701,21714,21750,21693,21739,21724,21804,21680,21601,21574
6.41,49.816,0.43,363.35,175.59,105.28,0.11145,33.473,31,3,500,21963,20335,20063,19940,19993,19910,19943,19918,20001,19928,19896,19940,19841,19854,19950,19745,19982,19924,19842,19958,19901,19876,20052,20142,19986,19762,19840,19792,19922,19915,19850,19950,19998,19848,19724,19841,19908,19808,19872,19485,19509,19401,19240,19050,18912,18844,18580,18012,17650,16562,15385,13025,8850.7,4761,4634.2,8161.7,11638,13888,15630,16772,17727,18064,18357,18474,18771,19081,19233,19170,19511,19538,19518,19567,19444,19639,19616,19598,19678,19588,19401,19567,19427,19439,19440,19458,19686,19685,19652,19666,19563,19518,19463,19452,19475,19464,19483,19402,19450,19627,19703,19710,19774,19686,19685,19856,19879,19946,20053,19977,19847,20046,19999,20105,20014,20044,20045
6.58,49.751,0.43,339,174.27,86.77,0.031143,9.3533,31,3,500,17635,16448,16261,16129,16129,16142,15887,16052,16044,16069,16175,16184,16170,16154,16141,16086,16098,16280,16070,16150,16273,16122,16197,15977,16180,16204,16046,16104,16165,16144,16186,16070,16164,16123,16107,16057,15998,16128,16120,15855,15821,15754,15786,15517,15337,15426,15135,14833,14406,13662,12391,10141,6424,3509.9,4990.3,8458.2,10625,12217,13374,14184,14657,14864,14768,15099,15377,15667,15673,15757,15768,15782,15897,15783,15801,15956,15897,15956,16019,15681,15817,15848,15685,15674,15766,15811,15984,15939,15925,15904,15827,15700,15833,15627,15592,15686,15883,15632,15895,16058,15982,16026,15961,16084,16124,16082,16066,16178,16220,16032,16254,16234,16173,16233,16237,16175,16166
6.7,49.727,0.43,353.28,172.68,105.11,-0.042887,-12.88,31,3,500,20958,19482,19137,19081,19021,19161,18971,19050,19162,19053,19125,19010,19305,19002,19084,19071,18936,18975,18996,18956,19237,19087,19289,19208,19094,18908,19053,19090,19012,18993,19206,19078,18969,19047,18925,19035,19089,18941,18933,18624,18615,18442,18402,18251,18129,17902,17542,16947,16194,15014,12984,9678.5,5306.6,3908.7,6800.4,10088,12721,14446,15893,16396,17158,17354,17408,17902,18132,18309,18342,18662,18558,18727,18861,18715,18797,18716,18681,18564,18677,18789,18563,18630,18531,18425,18595,18717,18611,18671,18720,18520,18648,18382,18505,18450,18410,18495,18431,18607,18809,18951,18798,18949,18940,19006,19033,18929,18942,18938,19142,18988,19059,19108,19022,19159,19268,19056,19182
6.83,49.579,0.43,372.12,164.82,116.09,0.04528,13.599,31,3,500,24171,22426,22155,22195,22167,21905,22046,22007,22048,22019,22090,22075,22112,22108,21915,21952,21985,21919,21963,22032,22102,22072,22017,22112,22064,21953,21947,22056,22128,21983,22001,22070,22174,22157,22036,21953,21942,21882,21905,21481,21398,21342,21239,20843,20813,20522,20183,19623,18877,17768,15650,12149,7341.2,4373.1,5878.9,9639.5,13078,15315,16937,18296,19159,19553,19965,20366,20560,20849,21120,21286,21246,21571,21512,21228,21450,21381,21297,21489,21319,21278,21288,21138,21107,21083,21279,21363,21290,21520,21429,21371,21276,21384,21261,21042,21310,21201,21276,21363,21445,21608,21603,21575,21923,21843,21847,21880,21921,22072,21917,21943,22081,22184,22090,21995,22089,22069,22045
7.02,49.925,0.43,370.55,149.8,114.68,-0.0048125,-1.4454,31,3,500,24216,22471,22420,22257,22176,22237,22053,22214,21986,22044,22234,22194,22113,22207,22216,22159,22137,22008,22125,22021,22142,22161,22361,22188,22081,22156,22144,22205,22068,22274,22218,22235,22179,22162,22176,21981,22180,22140,21857,21744,21567,21499,21292,21206,20888,20519,20230,19721,18751,17184,14681,10974,6481.2,4479,6814.6,10372,13322,15586,17283,18505,19325,19656,20064,20349,20729,21023,21288,21348,21379,21319,21395,21334,21283,21360,21242,21119,21149,20966,21025,20911,20815,20883,20985,21437,21223,21471,21412,21465,21383,21273,21452,21421,21484,21655,21535,21574,21693,21763,21796,21878,21815,22011,21951,22026,22099,22030,22086,22022,22068,22193,22199,22110,22210,22257,22347
7.13,49.855,0.43,367.06,141.52,102.1,-0.0315,-9.4605,31,3,500,21997,20234,20180,20110,20002,20027,20163,20076,20151,20088,20121,20093,20037,20051,20021,20118,19968,20061,19927,20267,19960,20005,19931,19956,19986,19963,19747,19935,20033,20061,20107,19997,20048,20014,19981,19838,20135,19830,19974,19464,19527,19399,19469,18949,18810,18754,18230,17718,16779,15564,13150,9530.2,5445.5,4021.4,6330.5,9715.4,12346,14266,15840,16819,17554,17891,18201,18630,18837,18981,18950,19226,19243,19270,19129,19198,19250,19153,19198,19169,18942,18896,18659,18802,18598,18905,18992,18969,19036,19279,19331,19323,19484,19576,19511,19550,19587,19446,19542,19645,19716,19748,19746,19899,19750,19875,19817,19836,19904,19905,19937,19916,20042,20025,20180,20060,19869,20066,20109
7.28,49.116,0.43,336.58,119.9,82.957,-0.078821,-23.673,31,3,500,17007,15937,15670,15584,15638,15644,15482,15547,15786,15735,15578,15702,15749,15735,15514,15400,15789,15751,15700,15565,15780,15575,15510,15541,15587,15721,15681,15733,15676,15538,15636,15684,15622,15556,15634,15746,15717,15593,15626,15384,15476,15266,15029,15004,14865,14593,14360,13925,13171,12043,10063,6925.1,4041.7,3780.9,5886.6,8708.1,10870,12128,13068,13396,14058,14382,14549,14728,14921,14862,14992,14835,15150,14987,15058,14933,15046,14911,14948,14927,14783,14863,14818,14721,14552,14707,14965,15068,15206,15262,15286,15421,15293,15307,15391,15314,15414,15483,15672,15519,15596,15720,15459,15570,15716,15529,15552,15725,15686,15638,15777,15652,15563,15616,15662,15784,15750,15714,15693
6.27,9.9691,3.4,3560.3,549.88,106.19,0.025653,7.7045,31,3,500,19620,14205,11880,11031,10440,10022,9951.4,9874.7,9815.2,9726.7,9538.7,9675.9,9738.6,9745.7,9689.2,9867.1,9799.5,9662.8,9677.3,9691.5,9752.1,9773,9633.4,9643.6,9684.4,9625.9,9806.9,9851.5,9575.8,9838.1,9708.3,9980.7,9801.4,9664.6,9780.8,9692.3,9634.7,9564.5,9527.9,9503.5,9294.1,9076,9133.7,8990.6,8907.5,8720.7,8369.1,8027.8,7575,6842.7,5709.2,3994.7,1837.5,1024.2,1277.4,2527.7,3781.7,5104.1,5956.1,6886.5,7261.6,7812.9,8101.1,8340.6,8561.6,8670.6,8843.3,9081.3,9149.6,9145.7,9405.1,9309.1,9201.4,9286.1,9484.4,9377,9422.1,9481.8,9477.8,9395.4,9425,9643.4,9452.3,9293,9698.5,9451,9595,9334.1,9482.7,9320.4,9382,9516.3,9409.3,9374.9,9520,9618.8,9470.7,9681.4,9442.1,9689.7,9653.9,9575.8,9618.2,9548.6,9741.4,9603.4,9640.2,9682.8,9699.8,9664.9,9477.3,9652.6,9667.8,9607,9618.3
6.38,9.9631,3.4,3590.5,581.87,106.18,0.12576,37.769,31,3,500,20515,14964,12731,11415,11028,10438,10491,10388,10212,10394,10112,10281,10177,10159,10352,10236,10189,10215,10230,10200,10161,10299,10341,10259,10257,10217,10177,10129,10117,10225,10297,10177,10302,10044,10219,10155,10112,10165,10121,10087,9724.6,9685.3,9535.4,9414.5,9322.7,9212.7,9038.9,8437.3,8320.2,7528.8,6891.2,5337.3,3163.4,1113.1,1044.8,1961.5,3323.4,4619.4,5660.8,6513.3,7378.6,8071.1,8246.4,8628.3,8789.5,9061.5,9295.7,9359.5,9445,9745.7,9729,9638.7,9742.4,9829.9,9935.2,10040,9850,9789.3,10041,9757.5,9935.6,9892.5,9927.7,9974.1,9925.8,9940.1,10015,9937.2,9949.4,10075,9906.4,9960.3,9923.7,9771.8,9823.8,10085,10115,9968.9,9860.3,10039,9929.3,10090,9992.7,10134,10144,10076,10102,10168,10172,10253,10110,10068,10315,10355,10239
6.58,9.9631,3.4,3553.9,548.42,111.51,0.23067,69.279,31,3,500,23668,17387,14616,13291,12557,12282,11992,12075,12003,11708,11858,12013,11989,11886,11874,11810,11720,11838,11836,11906,11887,11912,11995,11837,11789,11835,12151,11827,11966,11930,11797,11753,11947,11840,11769,11845,11614,11822,11720,11416,11417,11261,11204,10841,10861,10625,10505,10183,9763.1,9150.9,8190.8,6794.7,4853.4,2243.6,1070.7,1535.6,2923.1,4375.2,5773.3,7035.7,8201.5,8541.6,9279.3,9548.1,10137,10485,10705,11024,10881,11148,11311,11126,11199,11261,11357,11362,11339,11293,11436,11359,11310,11366,11269,11325,11336,11468,11550,11468,11621,11509,11530,11583,11568,11522,11361,11618,11479,11457,11505,11349,11546,11629,11591,11453,11770,11688,11802,11710,11855,11832,11814,12011,11807,11833,11853
6.7,9.9473,3.4,3487.9,569.69,109.36,0.28731,86.288,31,3,500,24563,17854,14903,13709,13108,12601,12378,12486,12430,11910,12237,12163,12266,12153,12248,12172,12346,12138,12262,12113,12211,12194,12358,12209,12116,12035,12465,12295,12173,12043,12158,12152,12248,12427,12204,12303,12152,12357,12179,11777,11629,11687,11654,11417,11321,11259,10787,10439,10296,9647.1,8851.5,7563.5,5636.5,2881.3,904.77,1264.5,2693.5,4466.8,5837.8,7223.7,8263.2,9042.7,9540.4,10022,10369,10538,10873,11114,11283,11450,11639,11510,11421,11718,11786,11735,11870,11708,11794,11686,11871,11803,11532,11780,11706,11559,11695,11962,11751,11844,11878,11742,12089,11714,11819,11935,11784,11663,11916,11736,11999,11905,11953,12060,12004,12190,12088,12050,12143,11988,12032,12071,12198,12082,12177
6.88,9.9206,3.4,3483.7,623.21,104.54,0.21734,65.275,31,3,500,22047,16315,14004,12593,11893,11794,11332,11169,11341,11294,11226,11323,11297,11287,11346,11056,11299,11344,11234,11262,11222,11095,11308,11276,11428,11300,11290,11286,11424,11212,11202,11311,11175,11233,11226,11250,11173,11193,10954,11032,10833,10683,10599,10613,10386,10262,9965.4,9778.5,9364.1,8586.5,7917.3,6539.2,4528.3,2020,879.4,1659.2,3112.2,4599.2,5855.3,6762.9,7782.1,8639.7,8950.3,9403.6,9414.2,9898.6,10063,10339,10536,10615,10730,10775,10666,10816,10716,10758,10844,10849,10837,10837,10705,10812,10719,10612,10793,10710,10817,10898,10881,10842,10838,10949,10909,10670,10948,10708,10983,10830,10852,11092,10674,10939,10913,11124,11214,11109,11180,11070,11087,11052,11269,11097,11067,11183,11208
7.02,9.9512,3.4,3430.2,678.52,88.349,0.19228,57.749,31,3,500,17337,13055,11240,10151,9605.2,9491,9386.7,9179.1,8977.4,9100.3,9213.8,9102.5,9031.6,8927.5,8946.1,9190.3,9190.8,9135.7,9128.5,9155.2,9208.1,9064.3,9209.1,9127.7,9250.2,9146.7,9061.1,9099.1,9181.8,9246.1,9121.5,9121.5,9021.6,9177.3,9156.1,9052.3,8987.7,8986.6,9060,8974.1,8913.4,8625.1,8636.8,8405.2,8430.4,8399.6,8286.7,7969.5,7617.4,7271,6556.6,5427.4,3758.5,1540,903.72,1637.2,2858.1,4076.3,5286.8,6004.8,6492.6,7072.3,7529.4,7706.8,8086.3,8131.8,8257.3,8379,8467.2,8613,8780.4,8565.6,8665,8710.9,8825.8,8691.7,8758.4,8626.5,8726.4,8701.2,8683.5,8524,8653.2,8591.3,8695.5,8634,8771.2,8824.3,8821.7,8834.6,8787.7,8971.7,8757.6,8660.2,8890.4,8842.4,8656.6,8666.8,8822.8,8924.8,9009.7,8878.7,8837.3,9039.1,8867.7,8859,8960,8928.4,9130.1,8973.5,9151.4,9062.9,8903.1,8889.9,9164.3
