6.99,49.93,0.6,538.3,146.24,92.021,0.27492,82.567,43,4,500,18449,16471,16130,16291,16004,16034,16055,16098,16008,16003,16047,15836,16156,15965,16056,16012,15861,16115,16006,15875,16099,16003,16061,15832,16034,16255,16107,15980,16192,16225,15942,16154,16067,15919,16053,15969,15948,15946,15817,15644,15590,15631,15284,15189,15039,14854,14477,14004,13405,12667,11500,10012,7681.2,5205,2955.6,2390.2,3573.5,5284.2,7372.1,9150.1,10414,11434,12417,12872,13335,13773,14022,14004,14290,14593,14481,14474,14595,14529,14465,14303,14496,14193,14051,13929,14011,13800,13831,14042,13948,14093,14258,14368,14606,14508,14676,14664,14862,14910,15156,15156,15007,15008,15246,15276,15203,15375,15571,15404,15537,15505,15806,15769,15906,15676,15942,16035,16023,15809,16068
7.12,49.613,0.6,525.15,141.1,97.387,0.11747,35.281,43,4,500,19859,17460,17282,17188,17255,17183,17146,16953,17099,17078,17110,17092,17026,17109,17287,17116,17122,17025,17104,17168,17097,17210,17114,17107,17360,17091,17118,17277,17079,16999,17187,17268,17114,17180,17074,17009,17104,17003,16990,16549,16168,16214,15978,15642,15550,15202,14681,14156,13367,12005,10218,7925.8,5501.6,3506.9,2668.8,3353.1,4642.6,6662.5,8420,9923.4,11231,12102,13009,13540,14054,14359,14577,14838,14767,14865,14900,14843,14964,14921,14908,14882,14700,14562,14772,14636,14481,14424,14537,14652,14609,14960,14995,15250,15381,15577,15823,15916,15954,15992,16185,16059,16214,16245,16200,16435,16447,16353,16390,16659,16684,16722,16784,16800,16705,16826,16858,17143,17199,16902,17050
7.32,49.232,0.6,538.83,129.11,112.51,0.1186,35.621,43,4,500,23235,20462,19937,20062,20061,19933,19936,20038,20095,19877,20093,19961,19847,19925,20256,19936,19976,19934,19816,20091,19940,20046,20008,19959,20007,20021,20087,19986,19993,19912,19999,19914,19988,19959,19957,19958,20017,19823,19629,19252,18889,18758,18607,17990,17678,17235,16318,15630,14578,13022,10768,8324,5668.3,3708.9,2740.1,3495.5,5188.6,7231.6,9361.5,11211,12469,13723,14465,15161,15691,16142,16504,16776,16822,16809,17016,17243,16826,17118,17097,16913,16777,16824,16756,16739,16639,16915,17090,17077,17239,17401,17438,18007,18060,18273,18435,18376,18771,18691,18781,18745,18882,19074,19152,19189,19031,19262,19375,19425,19380,19374,19482,19605,19689,19657,19716,19836,19773,20046,19909
6.22,49.786,0.43,453.77,175.77,112.5,0.20165,60.562,43,4,500,23465,21388,21248,20933,21032,21148,20932,21092,20954,20983,20945,21012,21098,21176,21169,21077,20933,21109,21066,21080,21053,20975,20836,21048,20898,20942,20887,20902,21192,20989,21201,21061,20849,20914,21017,20965,20881,21089,20741,20423,20330,20044,19855,19555,19352,19194,18488,18026,17434,16338,14650,12321,9486.7,5957.2,3600.1,3842.3,6149.5,8831.3,11425,13471,14985,16135,16989,17424,18219,18518,19042,19143,19534,19632,19855,19704,19634,20013,19716,19827,19989,19871,19840,19665,19871,19855,19682,19819,19934,20056,19871,19906,20078,20065,20016,19811,19730,19898,19873,19837,19824,19925,20097,20127,20269,20425,20542,20561,20596,20757,20630,20688,20763,20982,20745,20799,20847,20959,21052
6.41,49.816,0.43,435.55,172.21,105.43,0.12579,37.779,43,4,500,21623,19811,19470,19468,19378,19579,19507,19372,19463,19447,19521,19418,19335,19534,19374,19416,19507,19573,19383,19416,19479,19440,19437,19315,19405,19305,19319,19368,19508,19508,19220,19331,19462,19341,19341,19423,19362,19152,19247,18916,18812,18560,18561,18294,18025,17647,17401,16701,15997,15000,13189,10774,7677.9,4743.5,3364.9,4423,7020.3,9515.3,11605,13231,14562,15291,16032,16431,17068,17329,17728,18018,18293,18351,18258,18344,18259,18314,18271,18149,18166,18323,18136,18188,18193,18276,18395,18191,18203,18402,18352,18336,18413,18274,18374,18233,18273,18237,17958,18268,18250,18273,18515,18572,18690,18779,18875,18788,18978,19083,19200,19162,19290,19237,19140,19430,19277,19365,19362
6.58,49.751,0.43,424.5,173.78,89.761,-0.070551,-21.189,43,4,500,18095,16564,16418,16274,16333,16382,16180,16192,16368,16195,16189,16234,16107,16172,16379,16307,16208,16497,16293,16257,16177,16355,16390,16246,16304,16334,16197,16332,16333,16478,16125,16333,16225,16304,16288,16158,16077,16407,16194,15814,15698,15614,15554,15327,15042,14850,14254,13816,13033,11508,9719,7028.8,4139.5,2932.4,4060.5,6181.5,8376.3,9905.1,11484,12453,13066,13465,13934,14358,14846,14877,15205,15125,15381,15387,15424,15418,15387,15399,15355,15431,15337,15250,15542,15192,15142,15246,15294,15242,15247,15376,15277,15492,15482,15365,15249,15379,15199,15276,15277,15566,15268,15729,15577,15817,15784,15929,15913,15920,16081,15987,16033,16121,15997,16266,16106,16202,16139,16141,16326
6.7,49.727,0.43,460.39,177.2,105.57,0.15534,46.654,43,4,500,25793,23425,22967,22844,22737,22514,22530,22756,22804,22676,22789,22764,22607,22670,22675,22690,22697,22898,22747,22582,22671,22755,22679,22883,22576,22577,22613,22691,22776,22656,22616,22672,22612,22757,22660,22546,22528,22471,22382,21830,21552,21377,21279,21139,20957,20367,20133,19348,18367,17253,15499,12914,9079.8,5587.7,4002.9,4345.9,7034.6,10203,12470,14666,16218,17491,18392,18806,19434,20063,20333,20684,20800,21144,21121,21192,21174,21251,21192,21050,21267,21258,21141,20947,20966,20865,20712,20934,21075,20852,21137,21114,21180,21233,21257,21179,21199,20969,21196,21098,21236,21361,21455,21563,21763,21730,22039,22000,21948,22221,22234,22315,22357,22432,22346,22559,22588,22435,22624
6.83,49.579,0.43,468.6,166.44,106.95,0.25577,76.817,43,4,500,27031,24370,24072,23758,23993,23757,23932,24107,23999,24004,23729,23911,23923,23921,23871,23851,23994,23773,23905,23787,24006,24041,24028,23872,23924,23691,23710,23856,23921,23791,23793,23903,23682,23972,23872,23731,23764,23728,23484,22994,22969,22787,22735,22204,21894,21560,21215,20610,19903,18534,16925,14307,10942,6901.8,4347.9,4082.8,5964.2,8943.3,11552,14144,16124,17469,18718,19094,20173,20544,20894,21561,21652,21801,21878,22056,21928,22102,21705,22101,21883,21902,21826,21688,21757,21686,21679,21710,21591,21639,21810,21931,22048,22034,22104,22149,22058,21957,22096,22211,22219,22403,22461,22593,22638,22689,22753,22871,22938,23104,23312,23408,23678,23549,23627,23807,23652,23862,23664
7.02,49.925,0.43,462.27,143.05,102.52,0.14619,43.905,43,4,500,25576,23309,22867,22676,22724,22708,22404,22500,22386,22550,22747,22709,22663,22362,22752,22506,22488,22651,22563,22729,22696,22512,22687,22546,22677,22605,22611,22457,22733,22644,22690,22509,22532,22532,22537,22379,22561,22469,22358,21887,21399,21413,21162,20945,20562,20131,19562,19014,18248,16665,14657,11830,8012.4,4833.4,3483.4,4566.7,7039,9755.3,12174,14421,15930,16820,18076,18712,19146,19452,19813,19900,20420,20477,20564,20373,20382,20401,20311,20475,20147,20148,20164,19840,19782,19657,19818,20047,20026,20266,20371,20751,20896,20736,20980,21155,20966,21152,21119,21264,21205,21698,21452,21628,21662,21568,21901,21877,21774,21968,21842,22278,22171,22213,22102,22522,22504,22466,22299
7.13,49.855,0.43,455.49,131.61,92.385,0.076885,23.091,43,4,500,20879,19042,18918,18632,18493,18561,18703,18597,18463,18681,18597,18419,18445,18395,18640,18548,18575,18549,18644,18620,18748,18513,18617,18384,18697,18608,18574,18414,18679,18738,18648,18496,18555,18704,18446,18383,18463,18443,18281,17965,17774,17613,17320,17386,16867,16474,16192,15496,14572,13343,11571,8926,5781.9,3401.1,2979.3,4442.5,6792.8,9185.1,11078,12553,13691,14456,15090,15609,16022,16125,16449,16461,16778,16951,16693,16683,16696,16752,16737,16650,16502,16442,16398,16250,15977,16299,16495,16495,16704,16707,16952,17142,17063,17396,17379,17348,17539,17600,17690,17562,17625,17871,18048,17940,17916,17898,18075,18185,18155,18255,18261,18263,18271,18246,18198,18196,18791,18552,18435
7.28,49.116,0.43,425.7,117.67,88.791,-0.18152,-54.516,43,4,500,18098,16508,16235,16185,16144,16246,16004,16131,16019,16092,15996,15967,16220,15972,16052,16121,15936,16134,15975,16090,16110,16036,16313,16147,16056,16109,16102,16106,15928,16113,16049,16090,16089,15921,16162,15967,15962,16014,15800,15368,15207,15189,14931,14522,14195,13946,12975,12069,10996,8948.2,6703.7,4240.8,2957.5,3176.7,4718.1,6685.1,8781.9,10050,11177,12098,12837,13368,13621,13646,14039,14181,14502,14331,14452,14425,14636,14266,14405,14329,14294,14173,14135,14247,14261,14598,14469,14314,14716,14681,14892,14968,14979,15154,15230,15400,15446,15269,15549,15563,15378,15531,15602,15518,15632,15711,15572,15627,15885,15720,15686,15820,15853,15805,15845,15941,15972,16105,15860,15838,15966
6.27,9.9691,3.4,4427.5,575.15,94.427,0.11466,34.437,43,4,500,18071,12792,10591,9412,8629.2,8437.3,8131.9,7984.4,8117,7941.1,8039.6,8044,7984,7936.3,8127.1,8134.7,7964.8,8198.7,8084,8054.3,8055.5,7921.4,7971.3,7924.1,7906.1,7918.1,7830.4,8130.6,8039.2,7986.7,8135.3,7930,8095.7,7995.8,7912.4,7867.8,7863,7829.4,7778.3,7662.5,7455.7,7177.4,7064.4,6935.8,7045.9,6629.9,6293.1,6159.5,5831.1,5312.5,4285.6,3425.2,2227.8,1238,870.61,1173.1,1429.4,2266,2931.3,3718.3,4426.1,4938.6,5547.1,5771.2,5953.3,6365,6466.6,6601.3,6877.1,6955.8,7026.9,7118.5,7270.7,7123.8,7323,7357.8,7369.5,7322.4,7449.6,7370.4,7352.5,7558.2,7423.5,7350.8,7452.9,7366.6,7381,7588.6,7579.1,7606.1,7663.3,7618.8,7424.6,7562.8,7644.4,7551.6,7556.4,7510.1,7471.5,7573.1,7614.9,7706.6,7627,7750.8,7675.9,7788.3,7701.8,7769.5,7833.5,7860.4,7735.7,7730,7845.8,7828,7736.9
6.38,9.9631,3.4,4393.7,482.03,110.54,0.08707,26.15,43,4,500,21957,15347,12230,11118,10511,10132,9809.4,9835.2,9764.2,9720.7,9509.2,9641.4,9615.8,9519,9596.2,9556.5,9649.6,9635.4,9649.2,9692.1,9447.6,9557.6,9509.8,9711.2,9654.4,9529.1,9556.1,9640.8,9579.6,9611.1,9473.5,9745.3,9539.4,9548.6,9557.4,9349.8,9554.3,9560.6,9408.9,9171,8706,8725.7,8446.2,8329.4,7921.4,7775.5,7423.9,6982.4,6272.9,5680.4,4744.5,3431.4,1801.9,1172.2,968.04,1137.1,1963.3,2822.3,3786.1,4550.9,5359.1,5772,6255.9,6679.1,7093.2,7394.3,7688.7,7963,8232.4,8320.1,8410.4,8533.2,8425.9,8717.1,8729.7,8730.4,8628.6,8690,8819.9,8824.6,8960.9,8879.3,8987.6,8904.3,8818.4,8988.2,8858.2,8872.3,8770.4,8872.2,8926,9032.2,8999.9,8886,9037.9,9001.3,9005.7,9016.8,8947.7,8997.4,9095.3,9048.3,9275.4,9344,9075,9105.4,9139,9368.7,9264,9418.6,9398.8,9237.3,9324.3,9270,9587.8
6.58,9.9631,3.4,4337.5,490.19,112.78,0.061913,18.595,43,4,500,22817,15959,13121,11488,10865,10405,10216,10166,10021,10010,10138,10063,10021,10062,10014,10075,10066,10163,9972.1,10187,10052,9930.1,10118,10089,9928.5,9883.2,9832.6,10066,9935.1,10058,10098,9883.2,10032,9926.8,10012,9846.5,9876.6,9993.1,9865.7,9388.6,9230.9,9109,8829,8621.4,8370.1,8112.5,7841.4,7079.1,6515.8,5710.1,4491.5,3173.8,1824.1,940.2,971.83,1320,2224.2,2958.9,3935.9,5036.2,5539.4,6202.7,6916.7,7158.9,7448.2,7893,7974.7,8380,8684.5,8776.8,8778.2,8967,8866.2,9015,8987,9057.2,9046.1,9160.7,9212.2,9106.6,9238.7,9042.6,9029.6,9351.5,9034.2,9366.8,9227.2,9315.9,9425.3,9324.1,9281.4,9110.3,9417.4,9362,9172.8,9316.4,9606.6,9256.2,9494.8,9474.5,9556.1,9481.5,9524.5,9676.9,9616.2,9821.3,9531.2,9705.5,9844.2,9567.1,9846.4,9952.3,9815.3,9990.8,9788.7
6.7,9.9473,3.4,4273.5,522.48,108.78,0.069804,20.965,43,4,500,21761,15319,12521,11127,10570,9982.5,10179,9837.4,9687.9,9634.8,9662.8,9743,9590.8,9606.3,9659.9,9713.8,9670.6,9846.7,9585.9,9600.3,9842.2,9697.3,9580.9,9468,9490.4,9481.5,9671.6,9476.6,9822.1,9629.3,9358.5,9624.2,9524.5,9589.4,9675.1,9572.8,9519.7,9456,9455.2,9134.8,8905.9,8776.5,8582.4,8269.4,8213.7,7837.2,7452.9,7191.6,6651.7,5812.9,4628.3,3374.3,1849.3,1162.2,974.84,1341.8,2211.5,3168.9,3972.6,4935.4,5577.6,6127.4,6488.8,6916.6,7435,7529.7,7826.7,7952.9,8266.1,8277.9,8451.4,8596.3,8481.9,8625.3,8684.2,8655.7,8626,8539.3,8782.4,8585.2,8833.3,8837.2,8558.9,8762.9,8873.8,8813.1,8816.6,8744.7,8873.9,8746.5,8801.5,8696.2,8894.4,8848.6,8946.3,8983.1,8706.8,9013.8,9044.4,9129.8,9106.1,9055.5,9204.1,9304.6,9060,9287.8,9227.4,9336.2,9299.1,9445.1,9466.8,9500.8,9311.7,9506.5,9491.5
6.88,9.9206,3.4,4473.8,616.67,94.244,0.01266,3.8022,43,4,500,17920,12811,10716,9466.3,8905.5,8547.1,8324.2,8394.5,8243.8,8265.5,8102.6,8172.1,8143,8177.5,8172.5,7983,7998.9,8124.5,8252.3,8110.1,8159,8184,8150.4,7950.9,8049.4,8143.4,7948.2,8022.6,8192.1,8095.4,8116.9,8021.1,8104.8,8176.4,8023.5,8052.1,7907.2,8191.9,8022.5,7759.4,7515.4,7519.9,7436.2,7137,6867.2,6706.5,6261.3,5957.5,5639.8,4886.1,3925.5,2721.6,1387.8,903.15,880.94,1425.1,2100.8,2979.2,3861.1,4445,5030.8,5434.8,5721.2,6162,6471.3,6595.3,6772.3,6964.2,7177.1,7096.8,7348.4,7473.3,7322.7,7283.2,7230.3,7626.3,7460.7,7314.9,7331.6,7455,7384.3,7390.6,7488.7,7448.8,7398.6,7241.5,7623.7,7473.8,7461.9,7773,7612.6,7512.3,7413.4,7547.7,7536.7,7557.7,7548.6,7770,7522.1,7800.8,7577.9,7615.1,7818,7725.5,7739.6,7697.6,7848.2,7758,7812.2,7952.6,7951.4,7874.9,7992,7994.1,8076.9
7.02,9.9512,3.4,4367.9,540.88,96.04,0.28372,85.21,43,4,500,19244,13881,11614,10481,9771.9,9431.4,9096.9,9226,9053.3,8865,9161.5,8981.1,8961,8840.5,8867.8,8911.3,9009.2,8922.8,9017.9,8890.4,8997.4,8860.8,9073.3,9062.1,8957.1,8858.7,8952.8,9030.7,8938.4,8895.3,8805.2,8895.2,9082.8,8931.1,8904.4,8883.1,8926.9,8867.3,8585.2,8571.2,8361.2,8316.5,8149,7853.9,7895,7555.3,7649.9,7177.9,6860.3,6279.9,5619.5,4641.2,3036.3,1855.4,1236.5,893.04,1176.8,1843.8,2566.7,3526.8,4400.1,4866.2,5525.6,6078.6,6542,6664.1,7062.5,7368.2,7128,7492.2,7567.7,7780.4,7736.9,7868.9,7774.9,7756.7,7805.6,8016.7,7843,7960.9,7802,7842.9,7953.6,7814.9,7987.5,7710.3,8003.2,7946,7934.9,7928.2,8087.8,8202.6,8165.8,8185.2,8144.8,8071.2,8340.2,8285.1,8343,8211.5,8284.8,8588.6,8351.1,8462.1,8578.7,8625.4,8713.6,8528.9,8687.8,8829.6,8504.4,8766.6,8790.8,8786.7,8718.8
