pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-132.998,-131.998,-130.998,-129.998,-128.998,-127.998,-126.998,-125.998,-124.998,-123.999,-122.999,-121.999,-120.999,-119.999,-118.999,-117.999,-116.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,2,500,24130,11560,8869.8,8144,8055.9,7883.8,7783.6,7571.8,7650.5,7587.4,7477.2,7786.9,7512,7853.7,7332.3,7669.1,7518.4,7274.4,7623.1,7511.8,7524.3,7645.9,7259.7,7413.3,7508.3,7411.2,7647.9,7526.8,7383,7464.4,7468.5,7419.5,7540.6,7583.8,7269,7483.9,7431.8,7453.8,7377.1,7501.9,7475.1,7429,7508.2,7411.4,7144.6,7596.3,7213.6,7366.5,7474.3,7240.9,7044.3,6965.7,6799.9,6471.7,5386.7,3771.5,1471.1,1860.8,3515.5,4759.1,5444.3,5896.5,6415.1,6403.3,6780.3,6823.2,6980,7137.7,7218.8,7324,7413,7203.8,7336.5,7408.8,7291.6,7291.1,7299.7,7252.1,7232,7433.9,7389.3,7454.1,7324.7,7365,7222.8,7023.9,7366.5,7278.6,7330.9,7229,7377.3,7400.8,7328.8,7126.4,7229.2,7325.5,7488.9,7414.8,7084.5,7203.9,7296.7,7618,7176.1,7214.3,7397.2,7244.6,7358,7535.2,7641.4,7407.4,7567.2,7494.4,7537.2,7561.1,7491.3
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,2,500,25392,12343,9599.8,8853.6,8493.9,8294.4,8193.7,8388.5,8174.9,8166.8,8132.3,8203.3,8278.6,8334.3,8199.4,7840.3,7907.9,8043.4,8105.4,7960.5,7951.8,7996.3,8029.8,8157.6,8090,8057.1,8232.5,8001.5,8117.9,8095.3,8089.7,8081.1,8340.9,8060.8,8279.4,8164.7,8141.2,8104.3,8180.9,8295.1,8144.9,7990.6,7870.9,8126.2,8107.7,7845.8,8010.8,7799.2,7858.8,7855,7689.2,7407.9,7242,6795.7,6029.6,4370.2,1093.8,1772.7,3794.8,5085.3,5501.3,6532.2,6559.5,6936,7256.5,7516.3,7393.1,7429.3,7751.4,7666.3,7582.3,7986,7822.8,7966.5,7976.6,8076.9,7945.5,7788.5,8024.7,7958.5,7902.7,7952.2,7844.5,7991.8,8120.7,7825.9,7850.1,7839.8,7860.7,7892.7,7853,8033.5,8104.2,8090.6,7943.3,7916.8,7829.1,7808,7743.7,7898.7,7875.3,8042.6,8143.3,7982,7699.5,8014.9,7913.9,7978.4,7929,7938.8,8244.8,8217.6,8026.2,8123.1,8058.6
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,2,500,20415,10763,8327.3,7617.9,7176.7,7196.1,7046.4,6909.7,6944,6939.6,6929.7,6742.6,6786.1,6712.8,6838.6,6917.8,6854.2,6911.2,7035.2,6852.2,6845.4,6886.4,6942.1,7026.3,6865.5,6878.3,7012.3,6860.1,6970.5,6936.1,7029.9,6911.5,6940.2,6703.2,6879.2,6751.3,6771.4,7073.4,6814.9,6786.2,6858.7,6749.5,6815.5,6736.3,6976.6,6831,6732.3,6590.7,6680.7,6727.4,6474.4,6510.7,6018.8,5268.1,3684.6,1054.2,1833.6,3453.4,4150.6,4871,5471.6,5756.2,6006.5,6021.3,6192.2,6292,6468.4,6550.1,6607.2,6566.5,6754.1,6661.5,6786.9,6731.5,6721,6786.9,6872.6,6869.9,6737.8,6733.6,6712.4,6832.8,6730.8,6490.6,6636.8,6779.7,6687.5,6817.2,6695.2,6675.1,6783.6,6654,6739.1,6809.9,6655.4,6932.4,6558.7,6883,6666.5,6579.5,6892.9,6580.5,6786.2,6865.1,6956.7,6690.7,6800.2,6821.7,6947,6955.6,6828.9,6856.1,6787.5,6822,6789.1
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,2,500,24334,10711,8633.1,8014.9,7591.1,7457.4,7469.7,7473.6,7405.2,7327.9,7027.6,7233.4,7251.6,7429.5,7211.4,7196.1,7264.6,7243.2,7249.3,7508.2,7295.4,7319.3,7234.1,7235.8,7232.7,7014.5,7520.4,7182.9,7337.6,7406.5,7348,7329.2,7247.1,7317.9,7314.5,7104,7259.5,7315,7257.1,7343.3,7002.8,7148.3,7303.1,7169.8,7210.5,6923.1,7073.8,7068.6,7080.1,6817.2,6711.6,6207,5682.5,4027.9,1326.9,1310.8,2844.9,4212.9,4888.5,5361.7,6007.4,6308.3,6414.9,6562.4,6391.7,6711.2,6889.2,6955,7033.6,7014.4,7028.1,7013.4,6894.6,7217.1,6950.3,7026.3,7128.2,7127.9,7113.2,7097,7084.6,6897.6,6907.8,6954.2,7084,6864.5,6946.1,7189.9,7030.7,7116.2,7119,7122.7,6989.6,7216.4,7037.4,7325.1,7103.9,7244.7,6934.2,7254.4,7133.3,7180.1,7122.9,7014.4,7105.3,7243.9,7062.6,7148.6,7222.9,7183.1,7229.1,7275.3,7218.4,7298.6,7328.5
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,2,500,26294,11867,9435,8449.1,8216.9,8076.3,8189.4,7952.8,7868.9,7869.1,7732.5,7926,7902,7992.2,7852.7,7829.4,7757.9,7983.9,8203.8,7969.5,7858.1,7782.1,7673.5,8037,8063.7,7688.2,7817.3,7698,7849.1,7978.9,7735.9,7846.4,7999.5,7987,7794.1,7971.1,7930.5,7871.7,7701.4,7866.8,7890.7,7669.1,7636.5,7729,7794.9,7758.6,7743.6,7647.2,7566.8,7396.7,7276.7,6769,6339,5069.1,2893.1,816.27,2199.1,3707,4868.3,5627.3,6166.2,6537.8,6966.9,7178.6,7069,7108.9,7305.6,7322.6,7495.5,7417.7,7500,7628.8,7682,7616.2,7676.5,7536.8,7626.5,7623.6,7690,7629.4,7725.1,7496.2,7362.7,7350,7354.4,7368.7,7543,7433.6,7477.5,7517,7405.4,7683.6,7718.2,7512,7818.8,7453.9,7691.5,7566.9,7563.4,7657,7712.3,7673.4,7605.8,7705.5,7799.6,7739.8,7650.7,7925.5,7658.4,7845.5,7880,7835.3,7929.1,7920.6,7762.9
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,2,500,26126,12060,9313.8,8641.4,8249.1,8101.9,8004.5,7947.5,7915.5,7967.5,7838.3,7756.8,7803.4,7821.6,7971.1,7825.6,7880.3,7981.7,7860.5,7938.4,7967.9,7785.9,7946.8,7826.1,7895.8,8140,8059.5,7748,7959.7,7990.1,7924.5,7741.7,7731.5,7769.9,7952.7,7851.1,7835,7824.2,7664.2,7898.4,7807.1,7974,7870.6,8020.7,7603.4,7581.2,7763.6,7612.6,7472,7571.8,7413.3,7131.1,6289,4843.7,1777.6,870.11,2467.8,4202.7,5100.7,5692,6114.6,6850,6777.7,7227.6,7073.6,7282.8,7453,7467.6,7700.9,7646,7706.1,7469.9,7735.5,7437.1,7727.6,7656.1,7578.5,7537.5,7730.3,7718.9,7695.7,7511,7533.4,7506.6,7336.9,7450,7418.2,7524.1,7505,7521.9,7688.5,7556.8,7667.6,7573.7,7776.1,7931.1,7840.1,7920,7533.9,7750.8,7810.8,7862.5,7723.9,7753.9,7720,7992.3,7864.3,7915.5,7716.3,7940.5,7748.3,8011.1,8096.7,7728.7,8006
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,2,500,20129,10281,8113.5,7054.2,7084.5,6889.7,6784,6853.1,6741.8,6844.9,6791.3,6804.3,6735.3,6808.4,6769.4,6853.5,6717.4,6878.9,6595,6803.3,6825.1,6881.9,6685,6826.2,6796.2,6567.7,6843.1,6872,6832.5,6755,6812.6,6847.3,6878.6,6851.3,6743,6679.7,6894,6806.6,6732.6,6599.4,6746,6557.3,6579.4,6572.3,6680.8,6536.1,6524.6,6463,6297.8,6413.1,5972.2,5378,4329.6,1773.9,942.7,2085.3,3432.6,4383.3,4877.7,5103.5,5573,5741.3,5774.5,6133.4,6340.2,6283.4,6273.1,6480.8,6349.5,6416,6554,6728,6764,6556.3,6572.8,6549.7,6666.6,6518.7,6479.8,6520.3,6510.3,6481.2,6435.3,6413.9,6396.1,6546.2,6591.9,6584.4,6562.3,6605.5,6692.6,6798,6610.7,6717.2,6566.8,6707.8,6670.9,6768.2,6695.2,6576.9,6737.3,6596.6,6673.6,6785.4,6801.2,6738.4,6716,6755.2,6509.5,6691.1,6558,6762.7,6726.8,6852.3,6941.9
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,2,500,23745,10739,8510.5,7688.8,7248.6,7312.4,7426.4,7288.7,7368.9,7219.3,7226.1,7157.3,7203.4,7284,7308.6,6989.8,7272.9,7165.5,7249.1,7218.5,7213.3,7063.3,7229.6,7124.9,7203.1,7333.1,7018.9,7194.8,7267.3,7458.3,7264.2,7206.6,7124.1,7098.2,7195.7,7007.9,7142,6982,7126.7,7058.8,7165.3,6955.4,7174.6,6938,6879.5,7067.1,6955.3,6730.1,6871.4,6463.4,6076.4,5445.2,4381.6,2350.8,795.63,1824.1,3346.6,4520.9,5040.9,5659.2,5855.2,5966.1,6284.3,6431.1,6637.4,6881.3,6623.6,6739.3,6882.6,6865.8,6834.8,6990.8,6948.6,6920.1,6654.7,6902,6805.2,6721.9,6795.4,6819.6,6839.4,6852.9,6933.7,6901.8,6790.8,6739.3,6855.2,6967.4,6941.3,7076.8,6903.7,7084.8,6912.8,6933.1,7228.7,6928.9,6873.7,6951.6,7142.6,7180,7132.3,7152,7186,7061.1,7092.1,7058.7,6987.1,7084.8,7083.5,7091.4,7071.3,7064.2,7033,7253.3,7333.8
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,2,500,29970,15691,14018,13473,13553,13688,13677,13519,13615,13576,13277,13475,13598,13606,13401,13511,13577,13541,13540,13587,13743,13367,13311,13525,13545,13458,13746,13460,13633,13610,13481,13499,13621,13527,13512,13554,13593,13549,13536,13403,13629,13192,13292,13307,13304,13243,13248,12979,12688,12597,12033,10818,7868.2,2149.3,2532.5,6686.8,9174.3,10764,11618,12075,12242,12582,12661,12992,12872,13227,13153,13281,13309,13482,13342,13432,13411,13260,13391,13285,13350,13353,13480,13366,13355,13357,13343,13375,13371,13360,13497,13523,13335,13438,13231,13393,13417,13249,13420,13341,13494,13190,13482,13253,13313,13436,13432,13527,13400,13576,13406,13590,13544,13543,13548,13509,13467,13631,13368
